CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 564 1 0.975 2 635789.5795552533 559
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 451 1 0.975 2 635119.8128634138 501
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 1 2249 1 0.975 2 -5663.132590530718 547
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 2 1124 1 0.975 2 357774.8560423389 538
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 749 1 0.975 2 576951.0927464085 546
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 562 1 0.975 2 634769.956661609 528
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 449 1 0.975 2 636443.3988454563 509
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 6 374 1 0.975 2 625052.2854330733 603
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 1 2245 1 0.975 2 -5663.132590530718 553
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 2 1122 1 0.975 2 353220.9826500101 554
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 748 1 0.975 2 586736.5316971156 552
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 561 1 0.975 2 635226.4723659121 537
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 449 1 0.975 2 636443.3988454563 536
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 6 374 1 0.975 2 625052.2854330733 551
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 1 2243 1 0.975 2 -5663.132590530718 524
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 2 1121 1 0.975 2 339345.445681914 541
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 747 1 0.975 2 583948.5684650788 534
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 560 1 0.975 2 633095.4830733503 549
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 448 1 0.975 2 632651.8161412892 530
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 1 2244 1 0.975 2 -5663.132590530718 538
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 2 1122 1 0.975 2 353220.9826500101 522
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 3 748 1 0.975 2 586736.5316971156 548
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 4 561 1 0.975 2 635226.4723659121 551
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-1-1-a-a-ns-2704 5 448 1 0.975 2 632651.8161412892 522
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 1 1 0.975 2 788605.3610262484 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 0 1 0.975 2 -8.988465674311579e+307 0
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 2 1 0.975 2 2337946.661028633 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 1 1 0.975 2 1947123.957013853 0
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 3 1 0.975 2 4614741.306912733 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 1 1 0.975 2 1947123.957013853 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 5 1 0.975 2 11194336.18787594 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 2 1 0.975 2 6444624.392252784 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 9 1 0.975 2 31167171.36348502 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 4 1 0.975 2 22003313.82293663 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 17 1 0.975 2 86752567.69985899 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 8 1 0.975 2 70258950.09011358 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 33 1 0.975 2 184004833.2616506 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 16 1 0.975 2 168438175.1398694 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 65 1 0.975 2 213975790.7415134 16
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 32 1 0.975 2 211478311.6904066 9
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 129 1 0.975 2 225494941.4399765 18
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 64 1 0.975 2 220924054.0900587 19
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 257 1 0.975 2 229063038.0045137 39
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 128 1 0.975 2 228860031.4720388 38
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 129 1 0.975 2 225494941.4399764 19
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 64 1 0.975 2 220924054.0900588 17
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 193 1 0.975 2 228526499.8196611 28
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 96 1 0.975 2 227167622.3784095 29
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 161 1 0.975 2 226495993.4559636 24
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 80 1 0.975 2 226552309.5450467 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 3 53 1 0.975 2 224307427.3697738 25
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 177 1 0.975 2 227701225.5530111 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 88 1 0.975 2 226750402.0071952 25
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 169 1 0.975 2 227094803.38869 22
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 84 1 0.975 2 226678661.0380988 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 165 1 0.975 2 226786605.7001293 23
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 82 1 0.975 2 226629977.5744811 27
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 167 1 0.975 2 226939484.4122476 25
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 83 1 0.975 2 226656784.024851 23
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 1 168 1 0.975 2 227016963.3437749 25
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-2-1-a-a-ns-0000 2 84 1 0.975 2 226678661.0380988 29
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 1 1 0.975 2 -437278.7361727419 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 0 1 0.975 2 -8.988465674311579e+307 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 2 1 0.975 2 -437278.7361727422 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 1 1 0.975 2 -437278.7361727419 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 0 1 0.975 2 -8.988465674311579e+307 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 3 1 0.975 2 -437278.7361727422 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 1 1 0.975 2 -437278.7361727422 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 1 1 0.975 2 -437278.7361727422 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 0 1 0.975 2 -8.988465674311579e+307 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 5 1 0.975 2 -437278.7361727419 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 2 1 0.975 2 -437278.7361727422 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 9 1 0.975 2 -437278.7361727419 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 4 1 0.975 2 -437278.7361727419 9
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 3 1 0.975 2 -437278.7361727419 12
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 2 1 0.975 2 -437278.7361727419 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 1 1 0.975 2 -437278.7361727422 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 17 1 0.975 2 -437278.7361727422 22
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 8 1 0.975 2 -437278.7361727419 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 5 1 0.975 2 -437278.7361727422 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 33 1 0.975 2 -437278.7361727419 24
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 16 1 0.975 2 -437278.7361727422 23
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 65 1 0.975 2 -437278.7361727422 39
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 32 1 0.975 2 -437278.7361727419 34
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 21 1 0.975 2 -437278.7361727419 43
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 16 1 0.975 2 -437278.7361727419 35
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 13 1 0.975 2 -437278.7361727419 41
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 10 1 0.975 2 -437278.7361727419 40
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 7 9 1 0.975 2 -437278.736172742 46
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 129 1 0.975 2 -437278.7361727422 69
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 64 1 0.975 2 -437278.7361727422 70
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 43 1 0.975 2 -437278.7361727422 58
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 32 1 0.975 2 -437278.7361727419 66
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 25 1 0.975 2 -437278.7361727419 67
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 21 1 0.975 2 -437278.7361727422 68
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 257 1 0.975 2 -437278.7361727419 142
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 128 1 0.975 2 -437278.7361727422 128
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 513 1 0.975 2 -437278.7361727419 231
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 256 1 0.975 2 -437278.7361727422 234
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 1025 1 0.975 2 -437278.7361727422 456
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 512 1 0.975 2 -437278.7361727419 451
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 341 1 0.975 2 -437278.7361727419 443
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 256 1 0.975 2 -437278.7361727419 424
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 205 1 0.975 2 -437278.7361727419 452
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 170 1 0.975 2 -437278.7361727419 436
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 7 146 1 0.975 2 -437278.7361727419 446
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 8 128 1 0.975 2 -124179.7193210756 426
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 9 113 1 0.975 2 35956.51871942924 460
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 10 102 1 0.975 2 53699.20610422417 416
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 11 93 1 0.975 2 60704.16434904341 448
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 12 85 1 0.975 2 55199.78462582453 436
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 2049 1 0.975 2 -437278.7361727419 862
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 1024 1 0.975 2 -437278.7361727419 858
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 683 1 0.975 2 -437278.7361727422 879
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 4097 1 0.975 2 -437278.7361727419 1639
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 2048 1 0.975 2 -437278.7361727422 1702
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 8193 1 0.975 2 -437278.7361727422 3141
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 4096 1 0.975 2 -437278.7361727419 3121
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 2731 1 0.975 2 -437278.7361727422 3093
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 16385 1 0.975 2 -437278.7361727422 6018
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 8192 1 0.975 2 -437278.7361727419 6161
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 5461 1 0.975 2 -437278.7361727419 6218
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 4096 1 0.975 2 -437278.7361727419 6167
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 3277 1 0.975 2 -437278.7361727422 6123
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 32769 1 0.975 2 -437278.7361727419 12215
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 16384 1 0.975 2 -437278.7361727419 12324
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 10923 1 0.975 2 -437278.7361727422 12147
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 65537 1 0.975 2 -437278.7361727419 24266
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 32768 1 0.975 2 -437278.7361727419 24166
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 21845 1 0.975 2 -437278.7361727419 24068
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 16384 1 0.975 2 -437278.7361727422 24094
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 131073 1 0.975 2 -437278.7361727422 48172
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 65536 1 0.975 2 -437278.7361727419 47694
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 43691 1 0.975 2 -437278.7361727422 47998
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 262145 1 0.975 2 -437278.7361727422 97054
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 131072 1 0.975 2 -437278.7361727419 95113
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 87381 1 0.975 2 -437278.7361727422 95569
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 524289 1 0.975 2 -437278.7361727419 188463
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 262144 1 0.975 2 -437278.7361727422 192068
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 400000 1 0.975 2 -437278.7361727419 146194
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 200000 1 0.975 2 -437278.7361727422 145368
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 600000 1 0.975 2 -437278.7361727422 217187
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 300000 1 0.975 2 -437278.7361727422 217180
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 200000 1 0.975 2 -437278.7361727419 219633
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 150000 1 0.975 2 -437278.7361727419 218352
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 120000 1 0.975 2 -437278.7361727419 220505
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 100000 1 0.975 2 -437278.7361727419 223577
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 7 85714 1 0.975 2 -437278.7361727419 217480
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 8 75000 1 0.975 2 390946.9831598328 219570
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 9 66666 1 0.975 2 414345.5407607573 217361
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 10 60000 1 0.975 2 414978.3295314167 220295
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 11 54545 1 0.975 2 414765.898090596 215614
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 500000 1 0.975 2 -437278.7361727419 180683
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 250000 1 0.975 2 -437278.7361727419 183481
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 166666 1 0.975 2 -437278.7361727419 182571
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 125000 1 0.975 2 -437278.7361727419 181341
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 100000 1 0.975 2 -437278.7361727419 180546
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 83333 1 0.975 2 -437278.7361727422 181413
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 550000 1 0.975 2 -437278.7361727419 197778
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 275000 1 0.975 2 -437278.7361727419 200029
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 183333 1 0.975 2 -437278.7361727419 200238
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 137500 1 0.975 2 -437278.7361727419 197710
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 110000 1 0.975 2 -437278.7361727422 198652
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 575000 1 0.975 2 -437278.7361727419 213065
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 287500 1 0.975 2 -437278.7361727419 210974
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 191666 1 0.975 2 -437278.7361727419 208450
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 143750 1 0.975 2 -437278.7361727419 210929
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 115000 1 0.975 2 -437278.7361727419 212068
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 95833 1 0.975 2 -437278.7361727419 207701
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 7 82142 1 0.975 2 -437278.7361727422 209250
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 587500 1 0.975 2 -437278.7361727422 213610
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 293750 1 0.975 2 -437278.7361727419 213908
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 195833 1 0.975 2 -437278.7361727419 215238
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 146875 1 0.975 2 -437278.7361727419 214004
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 5 117500 1 0.975 2 -437278.7361727419 211688
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 6 97916 1 0.975 2 -437278.7361727419 216084
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 7 83928 1 0.975 2 -437278.7361727422 214733
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 593750 1 0.975 2 -437278.7361727419 217419
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 296875 1 0.975 2 -437278.7361727422 214239
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 596875 1 0.975 2 -437278.7361727419 220815
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 298437 1 0.975 2 -437278.7361727422 216927
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 598437 1 0.975 2 -437278.7361727419 219371
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299218 1 0.975 2 -437278.7361727422 216883
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 599218 1 0.975 2 -437278.7361727422 219425
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299609 1 0.975 2 -437278.7361727419 216572
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 199739 1 0.975 2 -437278.7361727422 218259
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 599609 1 0.975 2 -437278.7361727419 214789
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299804 1 0.975 2 -437278.7361727422 216242
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 599804 1 0.975 2 -437278.7361727419 217882
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299902 1 0.975 2 -437278.7361727422 218138
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 599902 1 0.975 2 -437278.7361727422 217942
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299951 1 0.975 2 -437278.7361727419 221849
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 199967 1 0.975 2 -437278.7361727422 221802
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 599951 1 0.975 2 -437278.7361727422 218759
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299975 1 0.975 2 -437278.7361727422 215905
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 199983 1 0.975 2 -437278.7361727421 216962
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 149987 1 0.975 2 -437278.7361727422 218556
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 1 599975 1 0.975 2 -437278.7361727419 219222
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 2 299987 1 0.975 2 -437278.7361727419 217545
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 3 199991 1 0.975 2 -437278.7361727419 218190
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-65536-1-1-a-a-ns-43254 4 149993 1 0.975 2 -437278.7361727419 217046
